Sample	2mm tape 
date	08/01/2025
	
Temperature (K)	77.00
Angle (deg.)	0.000000
field / T	0.150000
	
		
Approx. trace time (s)	120.0	
		
Current / A	V1  -sample/ uV	time/s
18.547805	2.380633	35.296000
18.572640	2.375376	35.454000
18.596845	2.369669	35.500000
18.622223	2.361951	35.546000
18.647727	2.361041	35.593000
18.672953	2.358408	35.639000
18.698699	2.353231	35.686000
18.723088	2.349253	35.732000
18.748845	2.348925	35.778000
18.773445	2.343961	35.823000
18.797877	2.341737	35.870000
18.822625	2.337607	35.916000
18.847471	2.334958	35.962000
18.872687	2.330410	36.009000
18.897906	2.328438	36.055000
18.923664	2.323323	36.101000
18.948770	2.318460	36.148000
19.032710	2.313300	36.194000
19.056926	2.300592	36.349000
19.142783	2.291205	36.395000
19.168108	2.287232	36.554000
19.192966	2.289639	36.599000
19.218143	2.288015	36.646000
19.243504	2.285266	36.692000
19.268821	2.281141	36.738000
19.293826	2.281551	36.784000
19.319142	2.283194	36.831000
19.344193	2.279771	36.877000
19.368035	2.275101	36.923000
19.393102	2.266756	36.970000
19.418058	2.267711	37.015000
19.442851	2.269692	37.062000
19.468571	2.269050	37.108000
19.493306	2.265223	37.154000
19.518400	2.265486	37.199000
19.543039	2.262308	37.246000
19.741413	2.257374	37.292000
19.766140	2.240981	37.659000
19.790992	2.239965	37.704000
19.816724	2.239678	37.750000
19.841363	2.241183	37.797000
19.866455	2.240865	37.842000
19.891442	2.240360	37.888000
19.916576	2.237478	37.935000
19.940835	2.238550	37.981000
19.965597	2.234785	38.027000
19.991281	2.233844	38.074000
20.016738	2.232626	38.120000
20.041617	2.227131	38.166000
20.066490	2.226236	38.212000
20.091882	2.224392	38.259000
20.116951	2.220368	38.304000
20.142103	2.219802	38.351000
20.225063	2.217952	38.397000
20.250058	2.212584	38.552000
20.449758	2.201702	38.599000
20.474526	2.197748	38.966000
20.499879	2.203617	39.012000
20.525123	2.199669	39.059000
20.549768	2.203526	39.104000
20.574223	2.203294	39.149000
20.598733	2.201853	39.196000
20.623512	2.200286	39.242000
20.648752	2.201671	39.288000
20.674344	2.199801	39.334000
20.699157	2.198896	39.381000
20.724630	2.192198	39.427000
20.812802	2.190875	39.473000
20.837485	2.188047	39.636000
20.930894	2.192259	39.682000
20.955109	2.193851	39.854000
20.980293	2.195464	39.900000
21.004928	2.195974	39.946000
21.030215	2.197263	39.992000
21.055687	2.192168	40.038000
21.080633	2.192653	40.085000
21.105849	2.187450	40.131000
21.130760	2.180738	40.176000
21.155772	2.177583	40.223000
21.179731	2.177483	40.269000
21.204408	2.176937	40.315000
21.230017	2.175650	40.361000
21.255353	2.175132	40.408000
21.280761	2.170256	40.453000
21.305922	2.170205	40.500000
21.330849	2.171300	40.546000
21.413769	2.169412	40.593000
21.438458	2.161275	40.746000
21.525650	2.163830	40.793000
21.550534	2.161140	40.954000
21.575942	2.161271	41.000000
21.601232	2.158666	41.046000
21.627177	2.159743	41.093000
21.652016	2.157209	41.139000
21.677402	2.158364	41.185000
21.702342	2.159379	41.232000
21.726777	2.157582	41.278000
21.752035	2.161059	41.325000
21.776224	2.159984	41.371000
21.801612	2.167914	41.416000
21.826564	2.169922	41.462000
21.852310	2.172294	41.509000
21.877114	2.171563	41.556000
21.902369	2.177891	41.602000
21.927934	2.179664	41.648000
22.010510	2.181052	41.694000
22.035800	2.187693	41.848000
22.121728	2.188490	41.894000
22.146724	2.188501	42.054000
22.171993	2.190065	42.099000
22.197276	2.189727	42.146000
22.222251	2.189193	42.192000
22.246116	2.190784	42.238000
22.271471	2.189274	42.285000
22.296619	2.191971	42.330000
22.321529	2.194469	42.376000
22.346604	2.195515	42.423000
22.371898	2.197344	42.469000
22.397514	2.198593	42.516000
22.422092	2.200256	42.561000
22.447207	2.201924	42.608000
22.471656	2.204022	42.654000
22.496448	2.207833	42.700000
22.521856	2.212266	42.746000
22.720778	2.211740	42.792000
22.745890	2.229680	43.159000
22.770942	2.227587	43.204000
22.795827	2.230715	43.250000
22.820583	2.230331	43.296000
22.844885	2.234744	43.342000
22.869315	2.233986	43.388000
22.894035	2.235103	43.434000
22.919816	2.235386	43.480000
22.944840	2.235244	43.527000
22.970449	2.238177	43.573000
22.995675	2.242311	43.618000
23.020754	2.243762	43.666000
23.045660	2.248094	43.712000
23.069751	2.251081	43.758000
23.094556	2.254544	43.804000
23.119208	2.256930	43.850000
23.204381	2.256930	43.895000
23.229343	2.257415	44.051000
23.429072	2.255903	44.098000
23.454320	2.259729	44.466000
23.479007	2.257874	44.512000
23.504420	2.257844	44.559000
23.528484	2.258067	44.605000
23.553742	2.258734	44.651000
23.578880	2.256737	44.697000
23.603903	2.257844	44.744000
23.629290	2.255721	44.789000
23.654328	2.257996	44.836000
23.679691	2.257313	44.883000
23.704801	2.257081	44.929000
23.792350	2.255792	44.975000
23.817438	2.262297	45.137000
23.909031	2.263071	45.183000
23.933962	2.264562	45.354000
23.958875	2.267175	45.399000
23.984421	2.269091	45.446000
24.009661	2.270016	45.492000
24.034872	2.271143	45.538000
24.060230	2.268525	45.585000
24.085028	2.270638	45.631000
24.109773	2.271588	45.678000
24.134214	2.271245	45.724000
24.159744	2.277103	45.770000
24.184740	2.278290	45.817000
24.210132	2.281915	45.862000
24.234955	2.286778	45.908000
24.260072	2.292100	45.954000
24.285038	2.292727	46.000000
24.309642	2.298954	46.047000
24.393336	2.304267	46.093000
24.418640	2.324092	46.248000
24.505455	2.338366	46.294000
24.530403	2.341586	46.453000
24.555964	2.345240	46.500000
24.580791	2.350491	46.545000
24.605417	2.357341	46.592000
24.630321	2.361961	46.638000
24.655315	2.366692	46.685000
24.680131	2.370124	46.730000
24.705016	2.373658	46.777000
24.730027	2.379111	46.822000
24.755431	2.383721	46.869000
24.780486	2.388594	46.916000
24.805848	2.396641	46.962000
24.830383	2.398855	47.007000
24.854952	2.400538	47.053000
24.879755	2.403694	47.100000
24.904851	2.407303	47.146000
24.988754	2.410952	47.193000
25.013731	2.426436	47.346000
25.101317	2.443528	47.392000
25.126597	2.446011	47.554000
25.151319	2.449802	47.600000
25.175842	2.453421	47.647000
25.200604	2.459149	47.692000
25.225212	2.462404	47.738000
25.250841	2.463803	47.785000
25.276227	2.465755	47.831000
25.300720	2.479090	47.877000
25.326440	2.479454	47.922000
25.351584	2.486368	47.970000
25.377072	2.492954	48.016000
25.401196	2.495488	48.063000
25.426431	2.498169	48.109000
25.451141	2.499446	48.155000
25.475939	2.503699	48.201000
25.501546	2.506617	48.247000
25.700359	2.510034	48.294000
25.725442	2.538823	48.660000
25.750826	2.543062	48.706000
25.776084	2.545546	48.753000
25.801001	2.549670	48.800000
25.824539	2.559379	48.845000
25.849826	2.556766	48.892000
25.874914	2.561500	48.937000
25.900306	2.566124	48.984000
25.925775	2.570939	49.030000
25.951011	2.580916	49.076000
25.975871	2.575380	49.122000
26.000996	2.577459	49.169000
26.025519	2.576667	49.215000
26.049878	2.576687	49.261000
26.075018	2.576515	49.307000
